start	end	text
8897480	8902400	les classiques les comics anglais britannique les premiers où le mec est une espèce de gros
8902400	8907480	fasciste policier extrémiste machin etc ou ils ont complètement édulcoré ça dans le dans le
8907480	8913800	film qui n'a aucun intérêt c'est clair mesdames et messieurs prochaine question question très
8913800	8923680	difficile qui est woody wilkins 1 un gros naze 2 lord ton père 3 condorman condorman condorman
8924320	8929920	et oui qu'est ce que vous rappelez qu'il était condorman non et bien condorman c'était un super
8929920	8937040	héros lui aussi un super héros avec un costume dégueulasse de condor sur l'évo du film qui est
8937040	8942400	sorti en 1980 qui avait été notamment produit par par disney et le mec a fait la musique du film
8942400	8947200	c'est le même mec a fait la musique de la panthère rose et oui alors oui alors je vous rappelle
8947200	8951560	un apprends tous les jours mais oui mais grâce à grâce à mesdames parce que woody est un petit
8951560	8955280	dessinateur américain qui travaille à paris où il imagine les aventures du super héros condorman
8955280	8961360	il n'hésite pas ainsi à se jeter du haut de la tour eiffel avec le costume de condorman avant de
8961360	8965600	finir son vol dans la scène pour les gens qui veulent voir ce film exceptionnel à ne rater
8965600	8971680	sous aucun prétexte d'ailleurs il aussi sa voiture la condor car ce qu'on fait comme ça condor mobile
8971680	8979040	la condor avec une espèce de plume c'est un vieux film ça ouais exact film de charles jarrotte
8979040	8986840	j'ai demandé de ne pas tricher s'il te plaît je triche pas c'est mes souvenirs 1981 ou 81 ou 82
8986840	8996480	bref prochaine question attention là je vais demander aux plus geeks d'entre vous notamment
8996480	9007520	ceux qui sont sur la sur le chat en quelle année est sorti le falcon 0 30 datari 1984 de 1996 ou
9007520	9018320	3 1992 ou 4 mais voilà 1992 12 je tiens aussi alors ton père sans tricher merci non j'ai pas
9018320	9023480	regardé le 84 oui 84 non finalement j'ai changé d'avis 94 aussi mais attendez mais vous êtes à la
9023480	9029360	masse les gars là c'est coco ce qui a raison 92 le falcon 0 30 c'était la suite des atari st
9029360	9032160	ouais mais c'est pas faute c'est connard sur le chat qu'on lit 84 mais ouais mais ils sont
9033160	9037920	voilà là je suis en train de parler de celui qui était basé sur le microprocesseur motorola
9037920	9046000	et oui exactement mais comme tous les atari en fait atari stf falcon 0 30 est effectivement
9046000	9051040	basé sur les motorolas la sur le motorola 68 0 30 exact mais c'est tout à fait mais
9051040	9057600	t'as encore pas ou j'en ai marre que j'en triche mais bon effectivement alors moi je connais
9057600	9060280	quelqu'un qui avait ce qui avait cet ordinateur quand même c'est un ordinateur qui n'a pas vécu
9060280	9064080	longtemps qu'il y a une dorée de vite très courte avec très peu de l'officiel jeu qui était
9064080	9070600	un ordinateur qui était un 16 bits 32 bits très puissant il y a eu le 68 0 30 de motorola qui
9070600	9076360	était le mais arrêtez de rire comme les ânes bordel il y a eu aussi ils ont voulu sortir à
9076360	9082960	78 0 40 mais bon voilà ça a été détrôné ça a été mort c'est triste mais voilà donc c'est
9082960	9087000	quand même intéressant de savoir pour les gens qui connaissent pas atari à la base c'est un truc
9087000	9091760	vachement puissant il avait 14 mégas de mémoire d'horreur c'est énorme mais c'est
9091760	9096740	vrai il y en a un qui a l'impression de la page où qu'il payait l'autre qui est en train de la
9096740	9101760	tourner sur son ordinateur c'est vraiment le dialogue le plus constructif que j'ai vu depuis des années
9101760	9109040	non mais ça c'est sérieusement moi j'ai utilisé le falcon 0 30 parce que ce qu'il avait et il
9109040	9113800	fallait aller dans une seule boutique à paris au fin fond du troisième arrondissement ou te rentrer
9113800	9116840	dans le truc où le mec il t'arrivait t'ouvrait la porte le mec il disait mais qu'est ce que vous
9116840	9122400	faites là vous êtes qui bon viens jeter le ciel pour le falcon avant vous en avez un mais c'est
9122400	9128600	vrai et après tu disais j'ai aussi une jaguar la console de jeu quoi mais c'est une blague et je
9128600	9133840	veux enfin pouvoir vendre un truc c'était une sorte de bonheur pour les vendeurs atari de pouvoir
9133840	9140840	en parlant d'atari je pourrais parler de malinx mais bon c'est un autre sujet mais la linx est
9140840	9144680	en fait sorti quasiment en même temps que le jaguar et le falcon 0 30 et c'est celle qui a
9144680	9149480	le plus de succès commercial enfin un succès relatif très relatif très relatif parce que
9149480	9153960	ça n'a pas marché quoi la version 2 la version 1 voilà la version 2 elle était plus balèze
9153960	9158320	ouais elle était plus d'une question elle était moins lourde oui vas-y encore
9158320	9166200	dans le célèbre jeu zack mccracken and the aliens mindenbergs de lucasfilm games en
9166200	9172280	1988 souvenez vous bien quel animal zack est-il sont sur lequel animal zack est-il censé faire
9172320	9180200	un reportage 1 une chouette à deux têtes 2 un poney à deux têtes 3 un écureuil à deux têtes
9180200	9186240	4 le poney bachelot attend vous ne savez pas ça quoi alors là par contre je suis un peu
9186240	9190160	surpris par votre ignorance non non dans le toit t'écoutes en jeu quoi non non mais je n'en sais rien
9190160	9195160	répète répète répète 1 chouette à deux têtes 2 poney à deux têtes 3 écureuil à deux têtes
9195160	9200400	la chouette écureuil non mais il s'agissait effectivement l'écureuil à deux têtes j'avais raison pour
9200400	9203280	les gens qui ne connaissent pas ce superbe jeu d'aventure qui est certainement un des meilleurs
9203280	9207080	jeux d'aventure qu'elle j'ai joué ou qui demandait de changer de disque à toutes les dix secondes mais
9207080	9212840	qui était comme très bien zack mccracken va effectuer effectivement un reportage sur et bien
9212840	9217040	l'écureuil à deux têtes et c'est ce que tu dois faire en tant que personnage quoi elle le jeu est
9217040	9224520	sorti sur comme 64 amigas taris t et pc voilà ok voilà attention il a surtout été un des premiers
9224520	9232840	jeux avec maniaque mention à utiliser le moteur de jeu scum script creation utility pour mcniel
9232840	9237360	machine voilà et c'était un des premiers jeux en fait vraiment le plus développé je pense à mon
9237360	9240080	sens c'est un des meilleurs jeux d'aventure qu'elle j'ai joué je m'en rappelle pas y avoir
9240080	9246840	joué et bien tu as raté de l'occasion d'ailleurs les mecs ont il y a eu des fans qu'ont ressorti le
9246840	9253720	jeu gratuit sur internet en 256 couleurs donc à l'époque et dans ses couleurs et donc qui est beau
9253720	9257680	qui est sympa et tout et il y a eu la suite zack mccracken 2 qui est beaucoup moins bien parce
9257680	9261160	que c'est pas les mêmes créateurs mais il y a quand même une intention il aimait qu'on
9261160	9265600	fouille quand même un jeu complet quoi tu écoute je j'aurais probablement testé un jour j'ai envie
9265600	9269040	de me suicider non mais si les gens ont envie de tester ces classiques des jeux zack mccracken
9269040	9273120	maniaque mention il y avait eu la suite de maniaque mention c'était avec les day of the tentacle
9273120	9281880	exactement loom et bien entendu le seul jeu de pirate pierre island monkey island et sam and max in
9281880	9286440	the road ça vaut le coup d'y aller si vous connaissez pas dernière petite question mais c'était
9286440	9292960	la dernière tout à l'heure tu m'a dit la toute dernière lequel de ces trois individus a gerbé
9292960	9301320	dans la voiture du frère de quacos et s'est fait éjecter comme un malpropre 1 lors de ton père 2
9301320	9307880	capitaine web 3 manox non mais attends nous on connaît tous la réponse quoi il a fallu demander
9307880	9312600	au chat alors le chat ça va être à bas il le savent maintenant ils auraient été extrêmement
9312600	9317600	bon il y avait qu'il n'y avait qu'une heure et c'est l'heure de la petite anecdote il faut savoir que je
9317600	9320960	l'ai ramené d'un bout à l'autre de paris en le poussant avec un bâton que j'avais trouvé par
9320960	9325360	terre puisqu'il était lui même recouvert de vomi voilà c'est vrai je crois qu'il s'était pas
9325360	9330320	taché à une grille métallique si si je m'étais croisé et savoue que je dois une vierge sondale
9330320	9334520	à notre ami qu'il a réussi si tu veux m'empêcher de dormir comme un clochard rempli de vomi par
9334520	9338080	terre dans la rue oui jusqu'à chez moi c'est le trajet était long parce qu'on était comme dans
9338080	9342200	le 20e oui mais j'avais un rendissement maintenant je peux conduire un troupeau de vache uniquement
9342200	9347000	avec un bâton puisque j'ai conduit le menu quand même de je suis de gambetta jusqu'à saint michel
9347000	9352800	uniquement le tapant avec avec une sorte de bouche d'art que j'avais trouvé par terre alors un conseil
9352800	9355480	pour nos amis qui sont relativement jeunes je suis rentré chez moi donc j'habitais encore chez ma mère
9355480	9360160	à l'époque et quand elle m'a commencé à me gueuler dessus je lui ai dit non mais t'inquiète pas c'est
9360160	9366200	de la boue elle ne m'a pas cru donc ce prétexte n'est pas valable je le confirme ça ne marche pas
9366200	9370520	ou alors mettez-vous à poil dans l'aul de votre immeuble et vous rentrez certains l'ont fait parmi
9370520	9378080	nous et dans le genre manox attire la gerbe un très bon ami de manox qui a eu la déligatesse de gerber
9378080	9382840	dans mon évier et une fois qu'on était en bas de chez moi il me dit me regarde très sérieusement
9382840	9389320	merde j'ai oublié mes lunettes elles sont dans la gerbe moi bonne poire je remonte je fouille la
9389320	9396000	gerbe à demain et non le con il les avait dans sa poche au secours je crois qu'il est temps d'arrêter
9396000	9402040	de saut de casse on arrive à la fin du podcast c'est plus possible j'ai connu des auteurs qui
9402040	9407320	étaient moins trash quoi au secours c'est la fin alors manox c'est la fin j'ai terminé on te
9407320	9411120	dit au revoir au revoir à tous tu reviens tu reviens vraiment dans cinq semaines ou tu vas
9411120	9415000	l'habiter là bas non non je reviens vraiment cinq semaines c'est sûr et certain c'est sûr ils ne
9415000	9419400	voudront pas projeter mon visage là bas alors n'oubliez pas manox à rebasse captainweb.net pour
9419400	9423000	toutes les statistiques sur les accidents d'avions et air france bien sûr avec si possible des photos
9423000	9430320	et des vidéos attachées en pêcheante merci bon et putain la vache tour de table finale ouais ouais je
9430320	9434800	sais pas il était trash ce numéro 26 quand même non pas parce que d'habitude ah bon non ça va ça
9434800	9443240	bon alors ton père au secours il en peut plus je suis un peu fatigué je vous l'avoue il y a des
