start	end	text
8351080	8353080	En avis médical, oui.
8353080	8355080	Il y a un docteur qui assiste.
8355080	8357080	Ça doit être la fête pour le docteur.
8357080	8359080	Toutes les prostituées ont fait médecine.
8359080	8361080	Qu'est-ce qu'ils ont trouvé comme moyen ?
8361080	8363080	Pour enrayer ce fléau,
8363080	8365080	ils ont décidé de former les prostituées
8365080	8367080	au secourisme.
8367080	8369080	Et ils ont même investi dans des défibrillateurs.
8371080	8373080	Je vois toujours pas
8373080	8375080	pourquoi ça m'est dédié.
8375080	8377080	Chérie, tu jouis ou tu meurs ?
8379080	8381080	Moi j'ai des défibrillateurs mais...
8381080	8383080	Et donc il faut savoir que ces
8383080	8385080	bordels maintenant n'acceptent plus
8385080	8387080	que des prostituées ayant
8387080	8389080	bien sûr un diplôme de secourisme,
8389080	8391080	ayant suivi des formations
8391080	8393080	de réanimation cardiaque.
8395080	8397080	Dis le dire carrément, ils engagent des infirmières.
8397080	8399080	C'est presque ça au final.
8399080	8401080	Oh la vache.
8401080	8403080	Ils justifient ça,
8403080	8405080	mais voir des gens mourir chez nous,
8405080	8407080	ce n'est vraiment pas une bonne publicité.
8407080	8409080	C'est sûr.
8409080	8411080	C'est chic et c'est choc.
8411080	8413080	Il faut savoir que pour l'instant,
8413080	8415080	38 bordels de la région de Lugano
8415080	8417080	ont formé leurs prostituées au secourisme.
8419080	8421080	Moi je vois d'ici en début
8421080	8423080	d'études d'infirmières.
8423080	8425080	Mesdames, à la fin de vos études, vous aurez
8425080	8427080	deux choix, travailler en hôpital, en clinique
8427080	8429080	ou dans des bordels.
8429080	8431080	Je ne vous cache pas qu'il y a une de ces jeux
8431080	8433080	qui vont vous rapporter plus que l'autre.
8433080	8435080	Ils vont peut-être recruter dans les écoles d'infirmières.
8435080	8437080	Tu penses qu'il y aurait une branche prostituée
8437080	8439080	dans les écoles d'infirmières ?
8439080	8441080	Option tapin.
8441080	8443080	Option trottoir.
8445080	8447080	Je disais ça à l'ordre de ton père.
8447080	8449080	Désolé pour toutes les infirmières qui nous écoutent.
8449080	8451080	Toi qui a l'habitude d'aller souvent à Prague,
8451080	8453080	c'est un peu plus proche.
8453080	8455080	Vu que tu n'es plus tout jeune,
8455080	8457080	ça peut être toujours utile.
8457080	8459080	Quelle réputation.
8459080	8461080	Il ne peut qu'avoir une santé de fer.
8461080	8463080	C'est vrai, je déconne.
8463080	8465080	Voilà, c'est fini.
8465080	8467080	J'aurais presque envie d'en faire une toute dernière minute.
8469080	8471080	Allez, allez, allez.
8471080	8473080	C'était tout léger.
8473080	8475080	Je ne sais pas si vous le savez,
8475080	8477080	mais Facebook
8477080	8479080	a quand même
8479080	8481080	kiqué
8481080	8483080	de son réseau
8483080	8485080	une personne
8485080	8487080	qui dont ?
8487080	8489080	Oui, c'est vraiment hauteur.
8489080	8491080	J'ai appris récemment que Emil Louis
8491080	8493080	avait été radier de Facebook.
8493080	8495080	Alors, il faut savoir
8495080	8497080	qu'il était quand même suivi comme ami
8497080	8499080	par des gens de la haute société,
8499080	8501080	d'élite française.
8501080	8503080	Par La Porte, par Rosine Bachelot,
8503080	8505080	qui était une amie d'Emil Louis.
8505080	8507080	Il faut savoir que
8507080	8509080	Emil Louis était aussi inscrit au Créateur du Pessim
8509080	8511080	mais je crois qu'il est toujours inscrit
8511080	8513080	et il était sur le point de faire des propositions.
8513080	8515080	Là, je pense que par contre, son compte n'est pas radier.
8515080	8517080	Lorsque ton père
8517080	8519080	nous fait des signes,
8519080	8521080	il sort le numéro de son avocat, donc on va rester là.
8521080	8523080	On va rester là.
8523080	8525080	Gros gros fail pour Facebook,
8525080	8527080	les prisonniers ont aussi le droit
8527080	8529080	lors de leur pas de...
8529080	8531080	Oui, Captain Web, j'aperçois la sirène derrière toi.
8531080	8533080	Je pense que tu devrais être calme.
8533080	8535080	Il faut savoir qu'il kique sans avertissement.
8535080	8537080	A priori, il n'a pas été averti.
8537080	8539080	Franchement, il y a pire.
8539080	8541080	Je ne veux pas parler du petit Grégory
8541080	8543080	et de sa photo de profil qui traîne sur Facebook.
8543080	8545080	Il n'a rien à voir avec ça.
8545080	8547080	C'est la photo d'un sac, donc ça va.
8547080	8549080	Manox, ça va être à ton tour.
8549080	8551080	Attention,
8551080	8553080	la personne qui vient est un peu énervée
8553080	8555080	parce qu'il a perdu son iPhone.
8555080	8557080	Il est sympa,
8557080	8559080	il ne faut pas trop le faire chier.
8559080	8561080	Il est dangereux ?
8561080	8563080	Il a tué quelques personnes,
8563080	8565080	mais c'était dans le cadre de la profession.
8565080	8567080	On lance la rubrique.
8567080	8569080	Le mystère de l'étrange
8569080	8571080	Qu'est-ce que c'est ?
8571080	8573080	C'est bizarroïdesque.
8573080	8575080	Ça, c'est bizarre.
8575080	8577080	Ouais.
8577080	8579080	Salut.
8579080	8581080	Tu peux te présenter ?
8581080	8583080	Bonjour.
8583080	8585080	C'est comme ça que vous vous présentez.
8585080	8587080	Je m'appelle Bill, 44 ans.
8587080	8589080	Ancien légionnaire.
8589080	8591080	C'est l'autre Mario, le guignol là-haut,
8591080	8593080	beaux-hommes, beaux-ox, je ne sais pas trop quoi,
8593080	8595080	qui m'a dit de venir ici.
8595080	8597080	Comme quoi, il y en aurait éventuellement parmi vous
8597080	8599080	qui pourraient m'aider.
8599080	8601080	C'est pas le support technique d'Apple,
8601080	8603080	mais on nous a dit que vous aviez perdu votre iPhone.
8603080	8605080	En fait, à mon avis, je me suis fait charrer mon iPhone
8605080	8607080	par un petit branleur.
8607080	8609080	On ressort la rubrique sans aucun...
8609080	8611080	Sans aucun...
8613080	8615080	J'étais en train de prendre le train tranquille,
8615080	8617080	je rentrais à Paname.
8617080	8619080	Je me casse, je sors du train, tout le bazar.
8619080	8621080	J'ai pris mon sac, le contrôleur...
8621080	8623080	Vous êtes passé par la gare de l'Est ?
8623080	8625080	Ouais, certainement.
8625080	8627080	Parce que bon...
8627080	8629080	Je passe par là, etc.
8629080	8631080	Et là, il faut que je téléphone un gars,
8631080	8633080	je sors le bazar de ma poche.
8633080	8635080	Rien dans la poche.
8635080	8637080	J'avais à peine mes clopes.
8637080	8639080	Là, je suis vénère.
8639080	8641080	Je retrouve les petits pédécapitains,
8641080	8643080	je lui brise les genoux.
8643080	8645080	Ducam, qu'est-ce que vous faites comme profession ?
8645080	8647080	Je m'appelle Bill, j'ai 44 ans,
8647080	8649080	j'ai été légionnaire, et actuellement,
8649080	8651080	je fais du marteau piqueur.
8651080	8653080	Différents chantiers,
8653080	8655080	privés ou publics.
8655080	8657080	Bon, bon...
8657080	8659080	Vous travaillez dans le béton ?
8659080	8661080	Ouais, je travaille dans le béton,
8661080	8663080	dans le ciment, dans le sable,
8663080	8665080	dans la terre aussi.
8665080	8667080	Je peux me travailler sur la merde.
8667080	8669080	Et spécialité forêt aussi.
8673080	8675080	On va peut-être pas demander trop de détails
8675080	8677080	sur votre profession.
8677080	8679080	Vas-y, contacte-moi, y a pas de problème.
8679080	8681080	Tant que tu craches le pognon, moi, je suis là.
8681080	8683080	Donc, s'il y a des gens
8683080	8685080	qui ont besoin de faire des travaux...
8685080	8687080	Des travaux d'attention générale,
8687080	8689080	tout ce que tu veux.
8689080	8691080	En tout cas, je vais retrouver mon iPhone,
8691080	8693080	alors vous vous démerdez maintenant.
8693080	8695080	Comment on va faire pour retrouver votre iPhone ?
8695080	8697080	Est-ce que vous avez déjà essayé de l'appeler ?
8697080	8699080	Ouais, j'ai essayé d'appeler,
8699080	8701080	et voilà, j'ai acheté mon répondeur.
8701080	8703080	Salut, c'est Bill, 44 ans.
8703080	8705080	Je le connais, c'est moi qui l'ai fait quand même.
8705080	8707080	C'est pas con.
8707080	8709080	Vis-à-vis de ça, après, je sais pas où il est.
8709080	8711080	Ça sonne dans le ville ou c'est tout de suite le répondeur ?
8711080	8713080	Bah, écoute, ça sonne dans le ville,
8713080	8715080	et après, il y a le répondeur.
8715080	8717080	Tu vas pas me casser les couilles avec tes questions.
8717080	8719080	Vous pensez qu'on voulait voler, clairement.
8719080	8721080	Vous aviez installé des choses dessus ?
8721080	8723080	C'est pas qu'on me la volait, c'est qu'il y a un petit con dans la merde
8723080	8725080	qui me l'a volé.
8725080	8727080	Je le retrouve, mais je le démoique.
8727080	8729080	Est-ce que vous aviez installé des choses dessus
8729080	8731080	qui nous permettraient de vous retrouver éventuellement ?
8731080	8733080	J'ai installé des applications
8733080	8735080	comme qui dirait déjà installées.
8735080	8737080	Préinstallées.
8737080	8739080	OK, donc des installations préinstallées.
8739080	8741080	Des installations préinstallées.
8741080	8743080	Ouais, bon, tu vas pas faire de la tello, là.
8743080	8745080	OK, et qu'est-ce que vous utilisez comme
8745080	8747080	pseudonyme sur Internet ? On va essayer de vous retrouver un peu.
8747080	8749080	Pseudonyme ? 1044 ans,
8749080	8751080	Saint-Légionnaire.
8751080	8753080	OK, bon, c'est un peu...
8753080	8755080	Qu'est-ce qu'il y a ? Il y a quoi de drôle, là ?
8755080	8757080	On va vous chercher, vous inquiétez pas.
8757080	8759080	On va essayer de voir si on pourrait retrouver par le plus grand de hasard
8759080	8761080	quelque chose sur Internet. Il y a toujours quelque chose à faire.
8761080	8763080	Il faut le savoir. Ouais, il y a toujours de trucs à faire.
8763080	8765080	Par exemple, vos passions dans la vie, tout ça,
8765080	8767080	dans le bâtiment, la pêche...
8767080	8769080	Pêche au gros,
8769080	8771080	pêche en douce, bon, voilà.
8771080	8773080	J'étais spécialisé, surtout,
8773080	8775080	avant dans le déminage et dans le minage.
8777080	8779080	Piège à loup, piège à ours,
8779080	8781080	piège à gros, piège à con,
8781080	8783080	la totale.
8783080	8785080	Mais attendez, je vois quelque chose.
8785080	8787080	Vous étiez inscrit chez Foursquare ?
8787080	8789080	Ouais, Foursquare,
8789080	8791080	je sais pas quoi, là. C'est ça, ouais.
8791080	8793080	1042 légionnaire, c'est ça ?
8793080	8795080	Comment ? Ouais, 1044 légionnaire, c'est moi.
8795080	8797080	Ok, d'accord, on vous a retrouvé.
8797080	8799080	Tu me répètes aussi. Donc en fait, votre truc, il est actif.
8799080	8801080	On va pouvoir jeter un coup d'ail là-dessus.
8801080	8803080	De quoi ? On peut retrouver le truc, on peut trouver le hasard ?
8803080	8805080	On peut retrouver le truc des jeux de localisation, donc en gros,
8805080	8807080	on peut savoir par où vous êtes passés, donc on va essayer de retrouver...
8807080	8809080	Attends, attends, c'est quoi cette connerie ?
8809080	8811080	C'est la police ou quoi, là ? On sait où se trouve actuellement l'iPhone.
8811080	8813080	Voilà, ça nous permet de savoir où se trouve votre iPhone actuellement.
8813080	8815080	Ah, bon, d'accord, d'accord.
8815080	8817080	Si tu commences à me suivre dans la rue...
8817080	8819080	Par contre, on n'a pas de... Si je te prends un courant de mur,
8819080	8821080	je t'expose la tête contre le reverber.
8821080	8823080	Non, non, non, je ne suis pas...
8823080	8825080	Plus vous êtes parti, mieux c'est.
8825080	8827080	Donc, bon, bref,
8827080	8829080	il y a un premier endroit là.
8829080	8831080	On va essayer peut-être de téléphoner.
8831080	8833080	D'accord, vas-y, vas-y, il y a le téléphone là, gros.
8833080	8835080	C'est le moment des téléphones, sans un capote.
8841080	8843080	Allô, j'écoute ?
8843080	8845080	Allô, j'écoute ?
8845080	8847080	Boutique Roi et Reine,
8847080	8849080	Reine en plomb, Don Juan, Don Juan.
8849080	8851080	Allô ?
8851080	8853080	Oui ? Je écoute, oui.
8853080	8855080	J'espère bien que t'écoutes, là.
8855080	8857080	Oui, c'est le Maxime, il y a.
8857080	8859080	Je m'en bats les couilles, tu t'appelles... Je ne sais pas quoi, Robert.
8859080	8861080	Oui, oui.
8861080	8863080	Bon, le iPhone, il est où ?
8863080	8865080	Comment ça ?
8865080	8867080	Bon, écoute, on va la faire simple. Soit je viens chez toi, là,
8867080	8869080	je te ramasse la gueule, je te traîne sur la moquette,
8869080	8871080	je t'explose sur les escaliers,
8871080	8873080	je te finis à couper la frire
8873080	8875080	dans la casse aux cilières.
8875080	8877080	Non, mais...
8877080	8879080	Expliquez-lui, les Marioles, là, parce que
8879080	8881080	quand j'ai perdu mon sang-froid, ça va faire mal, quoi.
8881080	8883080	Du câble, mon ami, du câble. Je vais te le faire le Rambo 3,
8883080	8885080	tu vas comprendre. Qu'est-ce qui se passe ?
8885080	8887080	Notre ami qui est au bout du fil...
8887080	8889080	Je vais te le faire version taxidermiste,
8889080	8891080	tu vas en chier ta race.
8891080	8893080	Mon ami, il est présent, légionnaire,
8893080	8895080	qui a l'intention, clairement, de vous en payer.
8895080	8897080	C'est vrai.
8897080	8899080	C'est vrai, s'il parle le plus loin, vous n'en voyez pas.
8899080	8901080	Vous êtes qui, déjà ? Qui êtes-vous ?
8901080	8903080	Je suis Maximilien Géralda,
8903080	8905080	de la boutique Roi et Reine,
8905080	8907080	et qui vend des figurines en pleurs de nos rois
8907080	8909080	et de nos reines.
8909080	8911080	Il a un point pour un gros, ce Marioles.
8911080	8913080	Est-ce que, par exemple, vous avez vu quelqu'un passer
8913080	8915080	avec un iPhone, parce que Monsieur a perdu son iPhone ?
8915080	8917080	On essaye de le retrouver, il serait passé par votre boutique.
8917080	8919080	J'ai Louis XIV qui est passé entre mes mains il n'y a pas longtemps.
8919080	8921080	Putain, non, mais il est la reine d'Angleterre aussi,
8921080	8923080	pendant que tu y es, quoi !
8923080	8925080	Je déboule, je vais sortir ma base,
8925080	8927080	ça va faire mal.
8927080	8929080	Qu'est-ce qui se passe, là ?
8929080	8931080	C'est une joke ?
8931080	8933080	Je ne comprends pas.
8933080	8935080	Excusez-moi.
8935080	8937080	Moi, je vends que des Louis XVI.
8937080	8939080	On va t'exciter pas, la vieille.
8939080	8941080	Si vous voulez, je peux vous avoir Napoléon.
8941080	8943080	Vous n'avez pas vu quelqu'un
8943080	8945080	avec un iPhone, par le plus grand des hasards ?
8945080	8947080	Je le vois tous les jours.
8947080	8949080	On a d'autres adresses.
8949080	8951080	Arrête de chialer, arrête de chialer.
8951080	8953080	Il y a une paire de gondesses ici, il est long.
8953080	8955080	Je ne sais pas si on l'a tourné, on a appelé Sainte Anne ou quoi ?
8955080	8957080	On a un autre numéro,
8957080	8959080	on va essayer de l'appeler.
8959080	8961080	Est-ce qu'il y a une boutique de dentelle ?
8961080	8963080	Ça a l'air étrange.
8963080	8965080	J'ai le numéro, je te le passe.
8971080	8973080	Allô ?
8973080	8975080	C'est vis-à-vis du iPhone, la vieille.
8975080	8977080	Comment ?
8977080	8979080	Qu'est-ce qu'elle a volé ?
