start	end	text
8239020	8241020	Un chat a été retrouvé
8241020	8243020	À Béziers aballé dans le cul
8243020	8245020	La jeune news
8245020	8247020	La jeune femme qu'il a recueilli et qui préfère rester anonyme
8247020	8249020	A dit ceci
8249020	8251020	Qu'il a recueilli
8251020	8253020	J'avais l'habitude de le nourrir
8253020	8255020	J'avais l'habitude de le nourrir chaque matin
8255020	8257020	Il errait dans le quartier
8257020	8259020	J'étais horrifié
8259020	8261020	Elle a ramassé le petit bâton
8261020	8263020	Avec des petits excréments dessus
8263020	8265020	Oh pitié putain
8265020	8267020	Au secours
8267020	8269020	Et elle a recueilli le petit chaton
8269020	8271020	Non mais ça se finit bien
8271020	8273020	Ah il n'est pas mort ?
8273020	8275020	Attends il était arcolé
8275020	8277020	En gros il était écartelé avec un bâton
8277020	8279020	Avec un bâton dans le cul
8279020	8281020	J'essaie juste
8281020	8283020	De comprendre le bordel
8283020	8285020	Il était pendu
8285020	8287020	Par les membres si tu veux
8287020	8289020	On n'est pas obligé de décrire, on n'est pas obligé de comprendre
8289020	8291020	On peut passer à la news suivante
8291020	8293020	J'essaie de visualiser
8293020	8295020	Et surtout je visualise les mecs qui sont en ce moment dans le métro
8295020	8297020	Qui écoutent ça dans le métro, dans le ROR
8297020	8299020	Je sais pas où et qui doivent être pliants de drier
8299020	8301020	Et surtout, prenons l'exemple d'un jeune
8301020	8303020	Parce qu'il y a aussi des jeunes qui écoutent notre podcast
8303020	8305020	Et la maman arrive
8305020	8307020	Elle dit t'es pas encore couché, qu'est-ce que tu écoutes ?
8307020	8309020	Elle prend le casque et là elle entend
8309020	8311020	A chat écartelé sur un plo de béton
8311020	8313020	Et sodomisé par un morceau de bois
8313020	8315020	Rappelons-le si vous écoutez le podcast
8315020	8317020	Vérifiez le volume
8317020	8319020	Qu'on vous entende pas à l'extérieur votre voisin
8319020	8321020	Peut-être que votre voisin dans le métro peut vous entendre
8321020	8323020	Il y a beaucoup de gens qui écoutent ça au travail
8325020	8327020	Dis bonjour à tes collègues de notre part
8327020	8329020	J'avais été licencié, vous pouvez faire un groupe sur Facebook
8329020	8331020	J'ai été licencié à cause de la bureau du captain
8331020	8333020	C'est...
8333020	8335020	A cause d'un bâton dans le cul d'un chat
8335020	8337020	Allez, le dernier
8337020	8339020	But not the list
8341020	8343020	The last but not the list
8343020	8345020	Moi je suis franglais mec
8345020	8347020	Le dernier but not the list
8347020	8349020	Alors ça s'appelle tout simplement
8349020	8351020	La corde au cou
8351020	8353020	Tu vas vite savoir
8353020	8355020	C'est un chinois
8355020	8357020	Friant de sadomasophisme
8361020	8363020	C'est la roulette de Luc Besson, vas-y
8363020	8365020	Qui a tenté de s'enfiler une corde à sauter
8365020	8367020	Dans le pénis
8367020	8369020	Malheureusement
8369020	8371020	Tu peux pas faire des trucs un peu plus légers
8371020	8373020	Attends, déjà expliquons clairement
8373020	8375020	Deux choses, ou ce mec il y avait un pénis énorme
8375020	8377020	Ou alors il y avait une corde à sauter toute petite
8377020	8379020	Mais il y a manifestement un problème dans ta news
8381020	8383020	Non, il n'y a pas de problème dans la news
8383020	8385020	Si tu fais des vidéos bien grades
8385020	8387020	Tu saurais que ton orifice a une capacité
8387020	8389020	De dilatation assez énorme
8391020	8393020	Ça suffit
8393020	8395020	Il y avait bien cette vidéo de headfucking
8395020	8397020	Avec le nain
8397020	8399020	Tu peux rentrer des tas de choses dedans
8399020	8401020	Dans une corde à sauter
8401020	8403020	Le problème n'était pas
8403020	8405020	En effet l'orifice principal de la verge
8405020	8407020	Le problème c'est que la bestiole est restée
8407020	8409020	Coincée dans la vessie
8409020	8411020	La bestiole c'est une corde à sauter
8411020	8413020	Je m'appelle la bestiole de la corde à sauter
8413020	8415020	Le manche de la corde à sauter était restée
8415020	8417020	Coincée dans la vessie
8417020	8419020	Dans la vessie, mais attends
8419020	8421020	Il est remonté jusqu'où cette putain de corde à sauter
8421020	8423020	Oui, il est remonté jusque là mon grand
8425020	8427020	Ce chinois de 58 ans dont j'ai le nom
8427020	8429020	Quelque part
8429020	8431020	Zongshai Ling
8431020	8433020	Tu es dénoncé
8433020	8435020	Viens de subir une intervention chirurgicale
8435020	8437020	Peu banale, vous le devinez bien
8437020	8439020	C'est horrible
8439020	8441020	Il est mort de rire
8441020	8443020	Oui, pardon
8443020	8445020	Donc il s'était enfilé
8445020	8447020	Une corde à sauter
8447020	8449020	De 85 cm
8449020	8451020	Via l'urettre
8451020	8453020	Mais attends c'est pas possible
8453020	8455020	Est-ce que tu as vérifié tes news quoi
8455020	8457020	C'est là je l'ai vu partout
8457020	8459020	La news est complètement vérifiable
8459020	8461020	En train de se fourrer une corde à sauter dans l'urettre
8461020	8463020	Mais imagine
8463020	8465020	Capitaine Webb t'es pas obligé de répéter
8465020	8467020	On va conceptualiser le truc
8467020	8469020	On gueule
8469020	8471020	Tu vérifies pas tes news
8471020	8473020	Sur Youtube il n'y a pas de sous-titrage automatique
8473020	8475020	Le mec il se fourre un mètre de corde
8475020	8477020	Dans l'urettre
8477020	8479020	Et il y a personne qui dit
8479020	8481020	C'est normal, ça va
8481020	8483020	La suite est sympa
8483020	8485020	Ce charmant
8485020	8487020	Nous raconte son calvaire
8487020	8489020	Au moment où il a pris son pied
8489020	8491020	Il a voulu ressortir la bébête
8491020	8493020	Elle est restée coincée dans la vessie
8493020	8495020	Et je cite
8495020	8497020	C'était si douloureux que je me suis évanoui
8497020	8499020	Sur le sol
8499020	8501020	Là je vois tout à fait l'image du mec qui s'évanouit
8501020	8503020	À poil
8503020	8505020	Avec une corde à sauter qui sort à moitié de son pénis
8509020	8511020	Au bout de quelques minutes
8511020	8513020	Il reprend conscience
8513020	8515020	Et ses esprits
8515020	8517020	Je l'ai vu sur micro
8517020	8519020	Nous venons à être bannis d'iTunes
8519020	8521020	En direct
8521020	8523020	La génération, cet habitant
8523020	8525020	A vécu un véritable calvaire
8525020	8527020	Il a fait un appel au bout
8527020	8529020	Attends, attends, attends
8529020	8531020	Je recite
8531020	8533020	À chaque petit pas
8533020	8535020	Je sentais la corde faire pression
8535020	8537020	Contre ma vessie
8537020	8539020	La douleur était intenable
8539020	8541020	Je n'osais même plus boire
8541020	8543020	Il est resté plusieurs heures avec son truc coincé
8543020	8545020	Il a dû essayer d'ailleurs de l'enlever plusieurs fois
8545020	8547020	C'est insupportable
8547020	8549020	L'idée d'uriner
8549020	8551020	La question de mourir
8551020	8553020	Je ferme les guillemets
8553020	8555020	Mais entendre les news me donne aussi envie de mourir
8555020	8557020	Alors attends parce que là tu l'as ta réponse mon grand
8557020	8559020	Après deux mois
8559020	8561020	Passé
8561020	8563020	Avec des douleurs atroces
8563020	8565020	Lillou, son meilleur ami
8565020	8567020	A réussi à lui fournir l'argent nécessaire
8567020	8569020	Pour qu'il se rende
8569020	8571020	Aux urgences
8573020	8575020	Il doit rester deux mois
8575020	8577020	Avec une corde de 85 cm
8577020	8579020	Bloquée par une poignée
8579020	8581020	Au niveau de sa vessie
8581020	8583020	Et qui ressortait
8583020	8585020	Je démissionne
8585020	8587020	C'est officiel je démissionne
8587020	8589020	Attends, attends
8589020	8591020	Je ne vais pas le répéter
8591020	8593020	On peut passer à la news suivante
8593020	8595020	C'est la dernière
8595020	8597020	Je veux la conclure
8597020	8599020	En apothéose
8599020	8601020	Parce que forcément arrivé à l'hôpital
8601020	8603020	Il a dû passer un scanner
8603020	8605020	C'était à ce moment là
8605020	8607020	Ils se sont aperçus
8607020	8609020	Ils se sont rendu compte qu'il avait un jeu de tarot dans la douce
8611020	8613020	Et un ajon
8613020	8615020	Et un monopoli dans l'estomac
8617020	8619020	Mais non, mais non
8619020	8621020	En fait la réponse est là
8621020	8623020	Ce n'est pas la poignée qui est restée bloquée
8623020	8625020	Le scanner a répondu
8625020	8627020	A force de faire des mouvements de va-et-vient
8627020	8629020	Et de pousser la corde
8629020	8631020	Dans le pénis
8631020	8633020	L'homme avait réussi
8633020	8635020	Il a formé un nœud
8637020	8639020	Je ne sais pas si tu imagines les mouvements qu'il a dû faire
8639020	8641020	Ce n'est pas possible
8641020	8643020	C'est un fake
8645020	8647020	Il faut réfléchir un peu
8647020	8649020	Je demande à voir
8649020	8651020	Je peux t'en filer au moins trois
8651020	8653020	J'ai trois sources
8653020	8655020	News of the world
8655020	8657020	Nouveau détective
8657020	8659020	Deux blogs roumains
8659020	8661020	Toujours est-il qu'après une opération
8661020	8663020	Durement orchestrée
8663020	8665020	Par un échangé
8665020	8667020	Un praticien
8667020	8669020	Plasticien, tout ce que tu veux
8669020	8671020	Il a enfin été libéré de son calvaire
8671020	8673020	Il s'est enfin retrouvé
8673020	8675020	Avec un seul nœud
8675020	8677020	Au lieu de deux
8677020	8679020	Mais il ne pourrait plus faire de cordes à sauter, c'est bien dommage
8679020	8681020	Je pense qu'il a eu du mal à pisser
8681020	8683020	Pendant les mois qu'on suivit
8683020	8685020	Merci pour ce détail charmant
8685020	8687020	Il me semble que c'est un des was-off les plus dégueulasses
8688020	8690020	Il faudrait alléger un peu
8690020	8692020	Je pense que je vais être obligé d'inclure la corde à sauter dans le titre
8695020	8697020	Tu fais ce que tu veux
8697020	8699020	Félicitations, tu as réussi à perdre plus d'auditeurs que l'ordre de ton père
8699020	8701020	C'est vrai, on est à combien ?
8701020	8703020	On est à 111
8703020	8705020	On était à 107 tout à l'heure
8705020	8707020	Après l'ordre de ton père, on était à 107
8707020	8709020	C'est faux
8709020	8711020	J'ai vu un message sur Twitter
8711020	8713020	107 personnes sur le chat
8713020	8715020	Sur le chat, ils sont 85
8715020	8717020	C'est pour ça
8717020	8719020	J'en ai perdu une trentaine
8719020	8721020	Une vingtaine seulement
8721020	8723020	À mon avis, ils sont tous partis vomir aux toilettes
8723020	8725020	Ils sont tous allés acheter une corde à sauter
8725020	8727020	J'ai fini
8727020	8729020	Tu as libéré l'ordre de ton père
8729020	8731020	Je pense que la corde tout court c'est aussi une bonne solution
8731020	8733020	C'est du lourd
8735020	8737020	Viviment que Manox revienne
8737020	8739020	Si tu es terminé sur un truc comme ça, c'est du lourd
8739020	8741020	Tu as du mal à t'en remettre
8741020	8743020	Manox était là
8743020	8745020	Je ne sais plus quoi dire
8745020	8747020	On a fini ce numéro 29
8747020	8749020	Exceptionnel en sa qualité éditoriale
8749020	8751020	Je demande à voir ce qu'on disait
8751020	8753020	J'ai remarqué qu'à la fin de mes actions
8753020	8755020	On disait que j'avais été long
8755020	8757020	C'était quand même 2h27
8757020	8759020	J'ai terminé à minuit 50
8759020	8761020	Je ne suis pas sûr d'avoir été le plus long
8761020	8763020	C'est moi qui ai été long
8763020	8765020	On donnera les coups de fouet après
8765020	8767020	On calculera
8767020	8769020	Vous vous rendez compte que c'est le 29
8769020	8771020	La semaine prochaine, on fait le 30
8771020	8773020	Il y a un truc spécial ?
8773020	8775020	Je ne sais pas, on va l'inviter la semaine prochaine
8775020	8777020	Ou pas
8777020	8779020	Il faudra qu'on contacte 2-3 personnes
8779020	8781020	Peut-être
8781020	8783020	Peut-être bien
8783020	8785020	Peut-être bien qu'il y aura un invité
8785020	8787020	En attendant le fameux épisode
8787020	8789020	On vous en reparlera
8789020	8791020	Je vous prépare un was-off
8791020	8793020	Un peu plus soft
8793020	8795020	Tout en légèreté
8795020	8797020	Comme d'habitude
8797020	8799020	Je propose un vrai défi
8799020	8801020	C'est un was-off
8801020	8803020	Où on ne parle pas ni de cul, ni de personne morte
8803020	8805020	Et d'animaux
8805020	8807020	Et d'excrémants
8807020	8809020	Et de balais
8809020	8811020	Tous les accessoires habituels de Quacos
8811020	8813020	Si tu nous faisais un Quacontest
8813020	8815020	Pour une fois
8815020	8817020	Sur le...
8817020	8819020	Allo Cougar
8819020	8821020	Je voudrais voir
8821020	8823020	En fonction du nombre de réponses
8823020	8825020	Que j'aurais eu cette semaine
8825020	8827020	Je ferais peut-être un Quacontest là-dessus
8827020	8829020	Est-ce que c'est vraiment une de ces charmants de femmes
8829020	8831020	Havides de sexe
8831020	8833020	Entre 40 et 50 ans ?
8833020	8835020	Non non non
8835020	8837020	70 moi j'aime bien
8837020	8839020	Écoute vas-y
8839020	8841020	C'est plus des cougars que je prends
8841020	8843020	C'est du popotam
8843020	8845020	C'est pas un cougar
8845020	8847020	C'est un vieux chat de goudi
8849020	8851020	Je veux sortir les cordes et le bâton au bois
8851020	8853020	On va pas comprendre la vieille chatte
8853020	8855020	Bon
8855020	8857020	On va peut-être t'arrêter là
8857020	8859020	Je crois que là on a touché le fond
8859020	8861020	Le tour de table
8861020	8863020	Le tour de table on va commencer par l'ordre ton
8863020	8865020	Vas-y Lord
8865020	8867020	Écoutez j'ai beaucoup souffert
8867020	8869020	J'avoue que
8869020	8871020	J'arrive à mes propres limites
8871020	8873020	De ce que je peux supporter
8873020	8875020	Tu remarques que j'étais sympa
8875020	8877020	Quasiment paroté
8877020	8879020	C'est vrai
8879020	8881020	J'ai pris en compte la remarque
8881020	8883020	Je suis un auditeur sur le blog
8883020	8885020	Alors écoute double défi pour toi la semaine prochaine
8885020	8887020	Ne pas roter
8887020	8889020	Ne pas faire de trucs immondes
8889020	8891020	Si vous voulez je peux ne pas faire de what's up
8891020	8893020	On peut faire une autre rubrique
8893020	8895020	En tout cas bon apéro
8895020	8897020	On a bien rigolé
8897020	8899020	Et puis on se voit la semaine prochaine
8899020	8901020	C'était court et concis
8901020	8903020	C'est à mon tour
8903020	8905020	Écoutez
8905020	8907020	Je n'ai pas grand chose à rajouter
8907020	8909020	Je crois que j'ai tout dit en un peu moins d'une heure
8909020	8911020	J'ai bien résumé internet je pense
8911020	8913020	Beaucoup mieux que vous au final
8913020	8915020	C'est ça
8915020	8917020	C'est aussi ça internet
8917020	8919020	Ce qu'on trouve de tout
8919020	8921020	On trouve de vraies informations qu'on aura pas
