start	end	text
5718160	5720160	Le nombre est membre de groupe, c'est quoi?
5720160	5721160	Bon, ben, il y a...
5721160	5722160	Par par off.
5722160	5723160	Lu c'est le bateur.
5723160	5724160	Ok.
5724160	5725160	Il y a rectifus.
5725160	5726160	Lu c'est le bassiste.
5726160	5728160	Il y a rectifus.
5728160	5731160	Ce qui est le basses de rectif Fris.
5731160	5734160	C'est le guitare est rythmique.
5734160	5735160	Ok.
5735160	5737160	Et vos influences, c'est plutôt...
5737160	5738160	Ouais.
5738160	5740160	Ouais. Dying fetus.
5740160	5742160	Canibals locaux.
5742160	5744160	Ratborvos.
5744160	5746160	Ah bon.
5746160	5748160	Canibals locaux, c'est pas un film, plutôt.
5748160	5750160	Ouais, il y a eu d'un pénis aussi.
5750160	5754160	Ouais, il y a aussi le groupe Canibals locaux en présence.
5754160	5755160	Ouais.
5755160	5756160	Un elkent.
5756160	5757160	Un elkent, ouais.
5757160	5759160	J'étais un gros fan de elkent.
5759160	5761160	J'ai toujours eu les éveux, ils m'ont mis deux patates dans la gueule.
5761160	5762160	Mais trop bon, quoi.
5762160	5763160	Pas, pas, pas.
5763160	5766160	Ça fait le pilfer dans son explodedsinging...
5766160	5767160	Holy fuck.
5767160	5768160	Ok.
5768160	5769160	Je crois que je vais voir un de la beer.
5769160	5771160	Est-il de bien passer les bullets ?
5771160	5772160	Or le bien ?
5772160	5773680	Bèbèbè!
5773680	5775160	Bébébè!
5775160	5776160	Bébèbé?!
5776160	5778160	Dying ta mère filmait au boutari' avant de la vidéo.
5778160	5780160	Et on va voir dans un extrait ou pas ?
5780160	5781160	Nashv Gardshot.
5781160	5782160	Or ben bien sûr.
5782160	5784160	On est pas là au Direc Clive, avec le soin de Dahine avec Télvres.
5784160	5785160	Oh.
5785160	5787160	Comment s'appelle la Chanson ?
5787160	5789160	Alors j'ai deux petites fêt takich, hein.
5789160	5791160	I don't get the fuck b country move the fuck up.
5791160	5791660	F*** !
5793160	5796160	Elle deuxième c'est Nightmare From The Kitchen !
5798160	5799160	On commence par lequel ?
5799160	5800160	Pas le premier
5800160	5801160	Pas le premier
5801160	5802160	Maintenant ?
5804160	5805160	Il s'est compté jusqu'à deux
5821160	5823160	Je n'ai pas failli
5823160	5825160	Je n'ai pas failli
5825160	5827160	Je n'ai pas failli
5827160	5829160	Je n'ai pas failli
5829160	5831160	Je n'ai pas failli
5831160	5833160	Je n'ai pas failli
5833160	5835160	Je n'ai pas failli
5838160	5840160	Je n'ai pas failli
5840160	5842160	Je n'ai pas failli
5843160	5845160	Je n'ai pas failli
5845160	5847160	Je n'ai pas failli
5847160	5850160	Je n'ai pas failli
5850160	5852160	Soup de mouthe unum
5852160	5855160	ah eh je n'ai pas failli
5856160	5858160	non
5858160	5860160	F***, trop, trop tout
5860160	5861300	F***
5861300	5863020	Je n'ai pas failli
5863020	5865160	F***, trop, tropTom
5865160	5869160	F***, trop, PROroleum
5869160	5872160	Ah a la faire
5872160	5874160	Après, t'en fais pas la course
5874160	5876160	eye connecte
5876160	5878800	Attends ! Attends ! Il s'est faise !
5878900	5883860	Attends ! Allez ça a mis la know, you're a fucking wooouuuuuh
5885140	5886160	Oh la, euh...
5887440	5888900	Ah non, qui m'a f***in bout ?
5888900	5889880	Yuuu...
5889880	5891000	Ah non, F***a !
5891000	5892440	C'est magnifique hein, il y en a dire, c'est...
5892440	5894120	Ouais ou quelle talange ?
5894120	5894660	Oh non...
5894660	5896620	Ah d'ailleurs j'avais proposé un titric avec un mec...
5896620	5899960	Je ne veux pas dire son nom mais je veux juste dire le titre qu'il avait avec moi c'est...
5899960	5901960	La p'tite d'un mille !
5902960	5904460	Donc la voie de la bulle c'est moi !
5904460	5905360	C'est...
5905360	5907360	Garkoroth, Garkgeroth, hein !
5907360	5908260	Et G-H !
5908260	5909660	G-H, j'assure, ouais !
5910160	5912160	Ok, ça, ça c'est un scoop quand même !
5912160	5913160	Ouais, je pense que c'est...
5913160	5914660	Pour tous les méthodes qui écoutent là, hein !
5914660	5915660	On dirait Clive !
5915660	5916160	Hé !
5916160	5916660	Ça !
5916660	5917160	Tant !
5917160	5918160	Énominez !
5918160	5919660	Ça t'a n'aise !
5919660	5920660	Énominez !
5920660	5922160	Ça t'a n'aise !
5924160	5927160	On me dit, on me dit sur le chat que ça t'en aiguée.
5927660	5928660	Oh !
5928760	5929760	Alors là, le...
5929760	5930960	Le fils de Yoss !
5930960	5934260	Qui dislaz, je veux lui foutre 4 écrits foutre dans la bouche dans les eaux dans le nez !
5935160	5938860	Tu rigole pas avec Satan, tu rigole pas avec Bédébo, tu rigole pas avec G-H, G-H, G-H, G-H, G-H, G-H, G-H !
5940860	5942360	Ok, on est à combien de diteurs ?
5942360	5944860	Non, ça va, on nous a raisons à 28, quand même !
5944860	5946360	Ouais, après, 1h23 d'humour.
5946360	5950360	Ouais, pour très de parlotte, moi je suis là pour faire du métal !
5950360	5951360	Alors, proche un titre !
5951360	5952360	Avec le...
5953160	5954160	Nightmare !
5954160	5954660	L'homme !
5954660	5955660	Nightmare From !
5955660	5957160	From the kitchen, maman !
5957160	5958160	Je sais une question, on va voir tout !
5958160	5959160	Ouais, Captain !
5959160	5960160	Fuck up, de n'importe quoi !
5960160	5962160	On va voir un tout l'album ou c'est juste...
5963160	5966160	Lorsqu'il y a une gente qui s'interroche sur le chat, il nous demande...
5966160	5969660	Deuxième titre et dernier titre Nightmare From the kitchen for you, Captain Weij !
5969660	5973160	Je crois que pour tout l'égal du Captain pour leur tourner quoi cause, Manox !
5973160	5974660	Ouais, Yoda !
5974660	5979160	Je crois que musicalement, par contre, c'est complètement décalé avec la première !
5979160	5980160	Ouais, rien à voir !
5980160	5981160	Rien à voir, ok !
5981160	5982660	Bon, on l'en sait tout de suite alors !
5982660	5983660	Je serai sur prisce !
5987160	5989160	асти partage SUR RIS!
5989160	5990160	Eh !
5990160	5992160	Au relevant !
5992160	5996160	POIS DER werde foutre filthy nous !
5996160	5998160	Jeerus mes tratments !
5998160	6000160	Mais il va laisser VIEU останu !
6000160	6002160	J'ai tiendré cisqui qu'il y est dans de la stride !
6002160	6005160	Et je slutte de d'avoir faible !
6005160	6007160	Demain de monulent !
6007160	6010160	Quand aún là, je ferment à mon mangène, à la sparistol !
6011160	6015160	J'ai dés amétigné mon femme avec la gate !
6015160	6019160	Come back to inferno
6019160	6024160	Come back to disaster
6024160	6027160	Hemompipal
6027160	6029160	Le leva
6029160	6032160	Enfeuille
6038160	6040160	Sato
6040160	6042160	Sato
6042160	6045160	D'où est-ce qu'il s'agit d'une nouvelle ?
6045160	6046160	Eh eh eh
6046160	6048160	La pratique est une vie
6048160	6051160	Pour toute la vie
6051160	6053160	Abégez ma hauteur
6053160	6055160	Mais il est une hauteur
6055160	6057160	Votre slipping en estré
6057160	6059160	Parce qu'il y a eu un mait
6059160	6061160	Va me venir ma hauteur
6061160	6063160	En de t'auster
6064160	6066160	Pour vivre
6066160	6069160	Qu'est-ce qu'il t'a offert ?
6069160	6072160	Qu'est-ce qu'il s'agit d'une nouvelle ?
6072160	6075160	Qu'est-ce qu'il s'agit d'une nouvelle ?
6075160	6077160	C'est un peu de gentil
6077160	6080160	Je sais pas avec quelle des échéances ont été la plus de français
6080160	6083160	Mais c'était fabuleux
6083160	6086160	Il y a un mec qui dit que c'est moi Fabien Barthron
6086160	6087160	C'est pas vrai
6087160	6089160	Moi c'est gargoreux
6089160	6090160	Merci gargoreux
6090160	6091160	Une question quand même
6091160	6093160	Si il y a des origines éco 16 ou 11
6093160	6095160	Je suis une gargoreux
6095160	6097160	C'est uniquement les origines du mal
6097160	6098160	Les origines du ré
6098160	6100160	que t'y friss
6100160	6102160	Ok
6102160	6104160	Et on verra aussi mal
6104160	6106160	qu'il y a des auditeurs de poids de radio
6106160	6108160	Qu'est-ce qu'on en train de faire subir ?
6108160	6110160	Peu qu'on s'excuse d'avance ?
6110160	6112160	Un auditeur précise
6112160	6114160	qu'il était obligé de baisser le son
6114160	6116160	Ca survient de péter un incapable
6116160	6119160	Une raison de plus pour suivre
6119160	6120160	la peau du capteine
6120160	6121160	En direct
6121160	6122160	Le mardi soir
6122160	6123160	Exactement
6123160	6124160	On sait jamais ce qu'il va se passer
6124160	6126160	On sait jamais ce qu'il se passe
6126160	6128160	En tout cas merci gargoreux
6128160	6130160	On peut être récupéré maintenant
6130160	6131160	Je pourrais
6131160	6132160	Merci
6132160	6133160	Oui
6133160	6134160	WAAAA
6134160	6135160	GALA
6135160	6136160	GALA
6136160	6137160	GALA
6137160	6138160	GALA
6138160	6140160	C'est dans ces moments-là qu'on dit pour faire bien
6140160	6141160	J'ai trans d'une capte
6141160	6142160	GALA
6142160	6143160	GALA
6143160	6145160	Il est perdu son clef
6145160	6146160	Malhoxien
6146160	6147160	Ouais
6147160	6148160	Garde de l'est
6148160	6149160	Oui
6149160	6151160	Ben non, lui
6151160	6153160	Car une ordre on m'a dit
6153160	6154160	J'avoue que je ne sais plus très bien où je l'ai trouvé
6154160	6155160	Sous
6155160	6156160	Que c'est aussi dans une décharge
6156160	6158160	La jambe on s'est pas persuadé
6158160	6159160	Ça explique des choses
6159160	6160160	Ouais
6160160	6161160	C'est clair
6161160	6162160	En tout cas merci
6162160	6163160	Ben écoute un évité de plus
6163160	6165160	Il restera dans les annales
6165160	6166160	Sans à la part
6166160	6167160	Ouh
6167160	6168160	Ouh
6168160	6169160	Ouh
6169160	6170160	Ouh
6170160	6171160	Ouh
6171160	6172160	On s'excuse
6172160	6173160	On s'excuse
6173160	6174160	Un salaud
6174160	6176160	Comme notre fil rouge de la soirée
6176160	6178160	On va raper puisqu'il y a sur le châne
6178160	6179160	Fidèle rendez-vous
6179160	6180160	Nous avons buzz porn
6180160	6181160	Buss porn
6181160	6182160	Point à faire
6182160	6183160	Donc les résultats des hôts d'or
6183160	6184160	Là de la tiens un millier terminé
6184160	6185160	Attention
6185160	6186160	Le meilleur scénario
6186160	6187160	Je sais pas il l'a pas encore
6187160	6189160	Et Marc Dorsell est-ce qu'il est gagné un prix quoi
6189160	6190160	Alors je sais pas bien
6190160	6191160	Le meilleur performeuse c'est s'il y a
6191160	6192160	Végage
6192160	6193160	Ouh
6193160	6194160	C'est une performeuse
6194160	6195160	François une fille qui fait des performances
6195160	6196160	Mais ta copine de Twitter elle n'est pas dedans
6196160	6197160	Ben si j'ai naïse
6197160	6198160	C'était elle tout à l'heure
6198160	6199160	A l'autre la fête du chiffre des pieds
6199160	6200160	Euh ouais
6200160	6201160	Je n'ai pas vu mais
6201160	6202160	Ah j'ai pas tous les résultats complets hein
6202160	6203160	Je sais plus comment ça va
6203160	6204160	Par contre Buss porn
6204160	6206160	Je fais ici de poids puissites et cibler sur le côté
6206160	6207160	Effectivement
6207160	6208160	C'est vraiment cibler sur le contenu
6208160	6209160	Merci Buss
6209160	6210160	D'accord
6210160	6211160	Le meilleur acteur france Titoff
6211160	6212160	Titoff
6212160	6214160	Je pense que c'est pas un comic
6214160	6215160	C'est comic
6215160	6217160	Il va être sur converti
6217160	6218160	Il faut deux moyens
6218160	6219160	Ah je sais pas
6219160	6221160	Il fait peut-être ça de façon très drôle
6221160	6222160	Ah oui
6222160	6223160	Le meilleur acteur européen
6223160	6224160	Chucky Ice
6224160	6225160	Wow
6225160	6226160	Chucky Ice
6226160	6227160	Il y a une différence apparemment entre
6227160	6229160	Le meilleur acteur et le meilleur performeur
6229160	6231160	Je pense qu'acteur c'est le fait pour le scénario
6231160	6232160	La façon de jouer
6232160	6234160	Il y a une performance pour l'action
6234160	6235160	Il y a une dose de différence
6235160	6237160	C'est peut-être celui qui tient le plus longtemps
6237160	6238160	Peut-être au franc c'est ça
6238160	6239160	Même lui elle ferra
6239160	6240160	Ou au Europe c'est
6240160	6241160	Natcho Vidal
6241160	6242160	Natcho Vidal
6242160	6244160	Et on a aimé à y que c'est Tommy Gun
6244160	6245160	Tommy Gun
6245160	6247160	Et l'étalon iranien n'a pas été nommé
6247160	6249160	Ah l'étalon iranien n'a pas été nommé cette année
6249160	6250160	Pas encore
6250160	6253160	Il n'a pas rappé l'eau quoi c'est le nom du site sur qui l'on peut trouver
6253160	6254160	L'étalon iranien
6254160	6255160	C'est plus
6255160	6256160	C'est pas si j'me suis venu
6256160	6258160	C'est World Sex Runker
6258160	6259160	Ah c'est ça oui
6259160	6262160	C'est lui qui note les pays en fonction de leur capacité
6262160	6263160	Voilà voilà voilà
6263160	6266160	Donc sinon hot d'hor d'honneur quand même
6266160	6267160	Ah l'allie
6267160	6268160	Ok
6268160	6269160	C'est l'allie
6269160	6270160	Il y avait fait secret de ce temps
6270160	6271160	Ah la c'est l'allie
6271160	6272160	Non non non non non
6272160	6274160	Et ce qui est effectivement été engagé par Marc d'Orsel
6274160	6276160	Comme quoi après Secretory on arrive à faire
6276160	6278160	Il y a un arrière après secret de ce temps
6278160	6279160	Exactement
6279160	6282160	D'ailleurs je fais un petit big up à Frifraf qui travaille avec l'allie
6282160	6283160	Oh wow
6283160	6284160	Big up big up
6284160	6286160	Bon allez on va peut-être
6286160	6288160	un peu passer à la conclusion
6288160	6291160	Bah écoute toi il est traitant parce que là comme on est
6291160	6293160	Je pense qu'on a pété tous leurs corps
6293160	6295160	On est désolé d'avance pour les mecs
6295160	6296160	Ils sont en train de se faire chier dans le métro
6296160	6297160	Qui écoute ça
6297160	6298160	Voilà
6298160	6299160	Vous avez écouté conclusion
6299160	6300160	Allez on va faire conclusion
6300160	6301160	Leur tempere qu'on va conclusion
6301160	6302160	Il y a un truc que je jette les feuilles
6302160	6303160	Your conclusion
6303160	6304160	La tempere
6304160	6305160	Ma conclusion c'est
6305160	6306160	Je me demande
6306160	6308160	Qu'est-ce qu'on aura pour Noël dans la France et chanson
6308160	6309160	Ah
6309160	6310160	Ah c'est une belle conclusion
6310160	6311160	Le Père Noël
6311160	6314160	Mais est-ce que la semaine prochaine on fait un numéro spécial la Louisine
6314160	6316160	Ah mais j'avais pensé à ça
6316160	6318160	C'est intéressant on s'est dans le loisof
6318160	6319160	Faire un truc spécial
6319160	6322160	Oui bah moi moi ma conclusion ça serait de dire
6322160	6324160	Je pense que le beau format du capitaine
6324160	6326160	Enfin de la période du capitaine ça serait deux heures en fait
6326160	6328160	Ouais moi je pense que ça serait ça que
6328160	6330160	Je pense que c'est un bon format
6330160	6332160	Je pense que c'est un bon format d'infos
6332160	6334160	Très bon format
6334160	6336160	Moi ma conclusion
6336160	6338160	Merci pour toutes ces informations de vous
6338160	6339160	J'appris plein de choses aujourd'hui
6339160	6341160	Notamment dans la rubrique de leur tempere
6341160	6343160	Mais aussi dans celle de Coicose
6343160	6345160	Vous pouvez rester sur leur balcon aussi longtemps
6345160	6346160	Voilà et moi je peux crever
6346160	6348160	Ah c'est bah voilà écoutez c'est la conclusion
6348160	6350160	Non non mais non mais non je le prends mal toute façon
6350160	6352160	Ce sera puni à la fin
6352160	6354160	Alors quand même je note ce qu'on nous a fait
6354160	6355160	La station punition punition punition
6355160	6357160	Un petit coup de fouet ça fait toujours du bien
6357160	6360160	Donc voilà sur ce on va terminer la pérot
6360160	6362160	Écoutez c'est un petit chose à dire
6362160	6365160	On va remercier tous ceux qui sont encore sur le chat à cette heure-là
6365160	6367160	Je sais qu'il y a beaucoup de monde qui écoute pas en direct
6367160	6369160	Mais justement c'est une heure il faut écouter en direct
6369160	6371160	Puisque nous sommes en live tous les mardi
6371160	6373160	A 23h30
6373160	6375160	Vous pouvez arriver un peu en retard
6375160	6376160	C'est pas bien grave un truc de passe
6376160	6378160	Bon voilà comme les habitudes
6378160	6379160	Vous votez pour nous sur iTunes
6379160	6380160	Vous essayez de m'essayer sur la pandémie
6380160	6381160	Parce que je n'en parle pas
6381160	6382160	Voilà c'est pas grave
6382160	6383160	5 et toi c'est Rikun
6383160	6384160	Et merci de nous suivre
6384160	6385160	Allez à la semaine prochaine
6385160	6386160	À la semaine prochaine
